jung_visualization (221 classes; 11 packages; 919 deps)

Cycle #0: jung_visualization
I; MQ:  7,3481; MV:   85; DT:   27; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 5 5 1 1 1 1 3 1 1 1 1 1 1 1 1 3 11 11 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 5 1 1 2 2 2 1 1 1 2 2 2 2 2 2 5 5 5 5 5 5 2 2 2 1 1 1 1 2 2 2 2 2 1 2 2 2 1 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 3 11 3 11 3 3 3 3 3 3 3 3 3 3 3 3 1 3 3 3 3 3 3 3 3 1 4 1 10 1 10 4 4 4 4 5 5 1 1 5 3 5 5 5 1 1 9 1 9 6 6 6 6 6 1 9 6 11 11 9 11 1 9 9 6 6 6 6 6 6 6 6 6 6 9 6 6 11 7 7 8 8 8 7 7 8 8 8 8 8 8 10 1 1 1 1 7 1 7 1 7 7 7 7 7 1 10 11 10 10 10 10 10 10 3]
I; MQ:  7,6351; MV:   90; DT:   27; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 5 5 1 1 10 10 3 1 1 1 1 1 1 1 1 3 11 11 1 1 1 10 1 1 1 1 1 1 1 2 2 2 2 2 5 1 1 2 2 2 1 1 1 2 2 2 2 2 2 5 5 5 5 5 5 2 2 2 1 1 1 1 2 2 2 2 2 1 2 2 2 1 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 3 11 3 11 3 3 3 3 3 3 3 3 3 3 3 3 1 3 3 3 3 3 3 3 3 1 1 1 10 1 10 4 4 4 4 5 5 1 1 5 3 5 5 1 1 1 9 1 9 6 6 6 6 6 1 9 6 11 11 9 11 1 9 9 6 6 6 6 6 6 6 6 6 6 9 6 6 11 7 7 8 8 8 7 7 8 8 8 8 8 8 10 1 1 1 1 7 1 7 1 7 7 7 7 7 1 10 11 10 10 10 10 10 10 3]
I; MQ:  7,6471; MV:   90; DT:   28; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 5 5 1 1 10 10 3 1 1 1 1 1 1 1 1 3 11 11 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 5 1 1 2 2 2 1 1 1 2 2 2 2 2 2 5 5 5 5 5 5 2 1 2 1 1 1 1 2 2 2 2 2 1 2 2 2 1 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 3 11 3 11 3 3 3 3 3 3 3 3 3 3 3 3 1 3 3 3 3 3 3 3 3 1 1 1 10 1 10 4 4 4 4 5 5 1 1 5 3 5 5 1 1 1 9 1 9 6 6 6 6 6 1 9 6 11 11 9 11 1 9 9 6 6 6 6 6 6 6 6 6 6 9 6 6 11 7 7 8 8 8 7 7 8 8 8 8 8 8 10 1 1 1 1 7 1 7 1 7 7 7 7 7 1 10 11 10 10 10 10 10 10 3]

Cycle #5: jung_visualization
S; MQ:  4,8789; MV:    0; DT:    0; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10]
C; MQ:  7,5807; MV:   72; DT:    0; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 1 1 1 10 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 8 1 1 1 2 2 2 2 2 2 1 1 2 2 2 1 1 1 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 1 1 1 1 2 2 2 2 2 1 1 1 2 1 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 7 1 3 3 3 3 3 3 3 3 3 3 3 3 3 11 1 3 3 1 1 1 7 3 1 1 1 1 4 1 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 1 6 1 6 6 6 6 6 1 1 6 6 6 1 6 1 6 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 7 7 8 8 8 9 9 8 8 8 8 8 8 10 1 1 1 1 9 1 9 1 9 9 9 9 9 8 10 3 4 10 10 10 10 10 11]
I; MQ:  5,0281; MV:    5; DT:    0; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 3 10 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10]
I; MQ:  5,6256; MV:    9; DT:    1; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 7 3 3 4 4 4 4 4 4 4 4 4 4 5 5 1 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10]
I; MQ:  5,6599; MV:   12; DT:    2; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 1 2 1 2 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 7 3 3 4 4 4 4 4 4 4 4 4 4 5 5 1 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10]
I; MQ:  5,6860; MV:   13; DT:    4; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 2 2 1 2 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 7 3 3 4 4 4 4 4 4 4 4 4 4 5 5 1 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10]
I; MQ:  5,7442; MV:   18; DT:    5; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 2 2 1 2 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 7 3 3 4 4 4 4 4 4 4 4 4 4 5 5 1 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 9 9 9 1 9 9 9 9 9 9 9 9 10 10 10 10 10 10 10 10 10]
I; MQ:  5,8092; MV:   22; DT:    6; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 1 2 2 2 1 2 2 2 2 2 1 2 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 7 3 1 4 4 4 4 4 4 4 4 4 4 5 5 1 5 5 5 1 5 5 5 5 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 9 9 9 1 9 9 9 9 9 9 9 9 10 3 10 10 10 10 10 10 10]
I; MQ:  5,8763; MV:   25; DT:    7; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 1 2 2 2 1 2 2 2 2 2 1 2 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 7 3 1 4 4 1 4 4 4 4 4 4 4 5 5 1 5 5 5 1 5 5 5 5 6 1 6 6 6 6 6 6 6 6 6 1 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 9 9 9 1 9 9 9 9 9 9 9 1 10 3 10 10 10 10 10 10 10]
I; MQ:  5,9007; MV:   24; DT:   10; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 2 2 1 2 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 7 3 1 4 4 4 4 4 4 4 4 4 4 5 5 1 5 5 5 1 5 5 5 5 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 1 1 9 1 9 9 9 9 9 9 9 1 10 3 10 10 10 10 10 10 10]
I; MQ:  5,9283; MV:   27; DT:   14; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 1 2 2 2 1 2 2 2 2 2 1 2 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 5 3 7 3 1 4 4 4 4 4 4 4 4 4 4 5 5 1 5 5 5 1 5 5 5 5 6 1 6 6 6 6 6 6 1 6 6 1 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 10 10 10 10 10 10 10]
I; MQ:  5,9479; MV:   27; DT:   17; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 2 2 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 0 3 7 3 1 4 4 4 4 4 4 4 4 4 4 5 5 1 5 5 1 1 5 5 5 5 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 8 8 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 10 10 10 10 10 10 10]
I; MQ:  6,0431; MV:   31; DT:   19; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 2 2 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 1 3 7 3 1 1 4 1 4 2 4 4 4 4 4 5 5 1 5 5 1 1 5 5 5 5 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 10 8 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 10 10 10 10 10 10 10]
I; MQ:  6,1206; MV:   35; DT:   20; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 8 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 2 2 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 1 3 3 3 1 3 7 3 1 1 4 1 4 2 4 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 10 10 8 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 10 10 10 10 10 10 10]
I; MQ:  6,4105; MV:   36; DT:   23; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 2 2 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 1 3 3 3 1 3 7 3 1 1 1 1 4 2 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 8 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 10 8 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 10 10 10 10 10 10 10]
I; MQ:  6,4836; MV:   41; DT:   23; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 1 1 2 2 1 1 2 2 2 2 1 2 2 2 2 2 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 1 3 3 3 1 3 7 3 1 1 1 1 4 2 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 8 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 8 8 8 8 8 8 10 8 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 10 10 10 10 10 10 10]
I; MQ:  6,7210; MV:   46; DT:   25; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 2 2 2 2 1 1 2 2 1 1 1 2 2 2 1 2 2 2 2 2 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 7 1 3 3 3 1 3 7 3 1 1 1 1 4 2 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 8 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 10 10 1 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 10 10 10 10 10 10 10]
I; MQ:  6,7629; MV:   48; DT:   28; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 1 1 2 2 1 1 1 2 1 2 1 2 2 2 1 2 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 7 1 3 3 3 1 3 7 3 1 1 1 1 4 2 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 10 10 1 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 4 10 10 10 10 10 10]
I; MQ:  6,8012; MV:   47; DT:   31; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 1 1 2 2 1 1 1 2 1 2 1 1 2 2 2 2 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 7 1 3 3 3 1 3 7 3 1 1 1 1 4 2 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 10 10 1 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 4 10 10 10 10 10 10]
I; MQ:  6,8757; MV:   52; DT:   31; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 1 2 2 2 2 2 2 1 1 2 2 1 1 1 2 1 1 1 1 2 2 2 1 1 1 3 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 7 1 3 3 1 1 1 7 3 1 1 1 1 4 2 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 10 10 1 8 1 1 9 1 9 9 9 9 9 9 9 8 10 3 4 10 10 10 10 10 10]
I; MQ:  7,3295; MV:   56; DT:   32; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 8 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 2 2 2 2 2 2 1 1 2 2 1 1 1 2 1 1 1 1 2 2 2 1 1 1 3 7 1 3 3 3 3 3 3 3 3 3 3 3 3 3 11 1 3 3 1 1 1 7 3 1 1 1 1 4 2 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 10 10 1 8 1 1 9 1 9 1 9 9 9 9 9 8 10 3 4 10 10 10 10 10 11]
I; MQ:  7,3460; MV:   57; DT:   36; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 1 1 1 1 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 8 1 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 1 1 1 2 2 2 2 2 1 1 1 2 2 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 7 1 3 3 3 3 3 3 3 3 3 3 3 3 3 11 1 3 3 1 1 1 7 3 1 1 1 1 4 2 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 6 6 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 10 10 1 8 1 1 9 1 9 1 9 9 9 9 9 8 10 3 4 10 10 10 10 10 11]
I; MQ:  7,4252; MV:   59; DT:   38; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 1 1 1 10 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 1 1 1 1 2 2 2 2 2 1 1 1 2 2 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 7 1 3 3 3 3 3 3 3 3 3 3 3 3 3 11 1 3 3 1 1 1 7 3 1 1 1 1 4 1 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 6 6 6 6 6 6 6 6 1 6 6 6 6 6 6 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 10 10 1 8 1 1 9 1 9 1 9 9 9 9 9 8 10 3 4 10 10 10 10 10 11]
I; MQ:  7,4569; MV:   62; DT:   39; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 1 1 1 10 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 1 1 1 1 2 2 2 2 2 1 1 1 2 2 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 7 1 3 3 3 3 3 3 3 3 3 3 3 3 3 11 1 3 3 1 1 1 7 3 1 1 1 1 4 1 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 1 6 1 6 6 6 6 6 1 6 6 6 6 1 6 1 6 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 8 10 1 8 1 1 9 1 9 1 9 9 9 9 9 8 10 3 4 10 10 10 10 10 11]
I; MQ:  7,4895; MV:   67; DT:   40; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 10 1 1 1 1 10 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 2 1 2 2 2 2 2 2 1 2 2 2 2 1 2 1 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 1 1 1 1 2 2 2 2 2 1 1 1 2 1 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 7 1 3 3 3 3 3 3 3 3 3 3 3 3 3 11 1 3 3 1 1 1 7 3 1 1 1 1 4 1 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 1 6 1 6 6 6 6 6 1 1 6 6 6 1 6 1 6 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 7 7 8 8 8 8 9 9 8 8 8 8 8 10 1 8 1 1 9 1 9 1 9 9 9 9 9 8 10 3 4 10 10 10 10 10 11]
I; MQ:  7,5509; MV:   70; DT:   42; SOL: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 1 1 1 10 10 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 2 1 2 2 2 2 2 2 1 1 2 2 2 1 1 1 2 2 2 2 2 2 2 2 2 2 1 2 2 1 2 1 1 1 1 2 2 2 2 2 1 1 1 2 1 1 1 1 2 1 1 1 1 2 2 1 1 1 1 3 7 1 3 3 3 3 3 3 3 3 3 3 3 3 3 11 1 3 3 1 1 1 7 3 1 1 1 1 4 1 10 4 4 4 4 5 5 1 5 5 1 1 5 5 5 1 1 6 1 6 6 6 6 6 1 1 6 6 6 1 6 1 6 6 6 6 6 6 6 6 6 6 6 6 1 6 6 6 7 7 8 8 8 0 9 9 8 8 8 8 8 10 1 1 1 1 9 1 9 1 9 9 9 9 9 8 10 3 4 10 10 10 10 10 11]
