jmetal (190 classes; 46 packages; 1137 deps)

Cycle #0: jmetal
I; MQ:  9,1099; MV:   81; DT:  114; SOL: [21 27 0 1 0 6 7 1 26 13 1 1 1 3 1 1 12 12 15 1 3 13 1 1 9 9 36 7 2 6 2 18 2 6 2 3 3 2 6 4 4 4 7 4 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 6 6 36 6 7 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 26 9 9 9 21 22 4 25 29 9 10 10 11 0 11 11 12 34 14 15 19 14 34 1 34 18 18 1 0 20 27 20 20 21 21 22 23 23 25 26 27 27 0 28 28 28 40 0 32 31 32 33 32 32 32 32 32 33 32 33 23 7 34 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 40 40 44 44 41 44 41 42 42 42 43 43 44 45 45 45]
I; MQ:  9,1834; MV:   81; DT:  118; SOL: [0 27 0 1 0 6 7 1 26 13 1 1 1 3 1 1 12 12 15 1 3 13 1 1 9 9 36 7 2 6 2 18 2 6 2 3 3 2 6 4 4 4 7 4 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 6 6 36 6 7 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 0 9 9 9 21 22 4 25 29 9 10 10 11 0 11 11 12 34 14 15 19 14 34 1 34 18 18 0 0 20 27 20 20 21 21 22 23 23 25 0 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 34 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 40 40 44 44 41 44 41 42 42 42 43 43 44 45 45 45]
I; MQ:  9,1978; MV:   84; DT:  121; SOL: [21 27 0 1 0 6 7 1 26 13 1 1 1 3 1 1 12 12 15 1 3 13 7 1 9 9 36 7 2 6 2 18 2 6 2 3 3 2 6 4 4 4 7 4 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 2 6 36 6 7 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 4 9 9 9 21 22 4 25 29 9 10 10 11 0 11 11 12 34 14 15 19 14 34 1 34 18 18 1 0 20 27 20 20 21 21 22 23 23 25 0 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 34 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 40 40 44 44 41 44 41 42 42 42 43 43 44 45 45 45]
I; MQ:  9,2664; MV:   86; DT:  124; SOL: [21 27 0 0 0 6 7 1 26 13 1 1 1 3 1 1 12 12 15 1 3 13 22 0 9 9 36 7 2 6 2 18 2 6 2 3 3 2 6 4 4 4 7 36 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 2 6 36 6 7 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 4 9 9 9 21 22 4 25 29 9 10 10 11 0 11 11 12 34 14 15 19 14 34 1 34 0 18 1 0 20 27 20 20 21 21 22 23 23 25 0 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 34 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 40 40 44 44 41 44 41 42 42 42 43 43 44 45 45 45]
I; MQ:  9,3178; MV:   89; DT:  126; SOL: [21 27 0 0 0 6 7 1 26 13 1 0 1 3 0 1 12 12 15 1 3 13 22 0 9 9 36 7 2 6 2 18 2 6 2 3 3 2 6 4 4 4 7 36 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 2 6 36 6 7 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 4 9 9 9 21 22 4 25 29 9 10 10 11 18 11 11 12 34 14 15 19 14 34 1 1 0 18 1 0 20 27 20 20 21 21 22 23 23 25 0 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 1 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 40 40 44 44 41 44 41 42 42 42 43 43 44 45 45 45]
I; MQ:  9,3306; MV:   91; DT:  129; SOL: [21 27 18 0 0 6 7 1 26 13 1 0 1 3 0 1 12 12 15 1 3 13 22 0 9 9 36 7 2 6 2 7 2 6 2 3 3 2 6 4 4 4 7 36 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 2 6 36 6 16 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 4 9 9 9 21 22 4 25 29 9 10 10 11 18 11 11 12 34 14 15 19 14 34 1 1 1 18 1 18 20 27 20 20 21 21 22 23 23 25 0 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 1 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 40 40 44 44 41 44 41 42 42 42 43 43 44 45 45 45]
I; MQ:  9,3766; MV:   93; DT:  132; SOL: [21 27 18 0 0 6 16 1 26 13 1 0 1 3 0 1 12 12 15 1 3 13 22 0 9 9 36 16 2 6 2 16 2 6 2 3 3 2 6 4 4 4 7 36 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 2 6 36 6 16 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 4 9 9 9 21 22 4 25 29 9 10 10 11 18 11 11 12 34 14 15 19 14 34 1 1 1 18 1 18 20 27 20 20 21 21 22 23 23 25 0 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 1 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 40 16 44 44 41 44 41 42 42 42 43 43 44 45 16 45]
I; MQ:  9,4475; MV:   94; DT:  136; SOL: [21 27 18 0 0 2 6 1 26 13 1 0 1 3 0 1 12 12 15 1 3 13 22 0 9 9 36 0 2 6 2 18 2 6 2 3 3 2 6 4 4 4 7 36 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 2 6 36 6 16 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 4 9 9 9 21 22 4 25 29 9 10 10 11 18 11 11 12 34 14 15 19 14 34 1 1 1 18 1 18 20 27 20 20 21 21 22 23 23 25 0 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 1 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 16 16 44 44 41 44 41 42 42 42 43 43 44 45 16 45]
I; MQ:  9,4610; MV:   93; DT:  141; SOL: [21 27 18 0 0 6 6 1 26 13 1 0 1 3 0 1 12 12 15 1 3 13 22 0 9 9 36 6 2 6 2 18 2 6 2 3 3 2 6 4 4 4 0 36 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 2 6 36 6 16 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 4 9 9 9 21 22 4 25 29 9 10 10 11 18 11 11 12 34 14 15 19 14 34 1 1 1 18 1 0 20 27 20 20 21 21 22 23 23 25 0 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 1 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 16 16 44 44 41 44 41 42 42 42 43 43 44 45 45 45]
I; MQ:  9,4749; MV:   94; DT:  145; SOL: [27 27 18 0 0 6 6 1 26 13 1 0 1 3 0 1 12 12 15 1 3 13 22 0 9 9 36 6 2 6 2 18 2 6 2 3 3 2 6 4 4 0 18 36 4 36 5 26 5 5 23 5 13 5 5 40 6 6 36 2 2 7 2 6 36 6 16 2 2 7 6 7 7 9 11 29 8 21 9 8 29 9 9 19 4 9 9 9 21 22 4 25 29 9 10 10 11 18 11 11 12 34 14 15 19 14 34 1 1 1 18 1 27 20 27 20 20 21 21 22 23 23 25 27 27 27 0 28 28 28 40 1 32 31 32 33 32 32 32 32 32 33 32 33 23 7 1 34 31 15 18 34 34 22 34 5 34 34 34 14 31 35 35 1 35 6 36 37 37 37 38 38 39 39 16 16 44 44 41 44 41 42 42 42 43 43 44 45 45 45]

Cycle #5: jmetal
S; MQ:  3,9764; MV:    0; DT:    0; SOL: [0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 18 18 19 20 20 20 20 21 21 22 23 24 25 26 27 27 28 28 28 28 28 29 30 31 32 32 32 32 32 32 32 33 33 33 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 35 35 35 36 36 37 37 37 38 38 39 39 40 40 41 41 41 41 41 42 42 42 43 43 44 45 45 45]
C; MQ: 10,9969; MV:  127; DT:    0; SOL: [13 13 29 11 29 4 0 11 44 14 1 11 18 3 11 12 1 1 24 26 3 14 22 11 9 9 6 0 4 2 6 0 4 2 4 3 3 4 36 9 9 6 0 6 0 6 17 44 5 5 23 5 14 5 5 40 36 19 6 4 4 7 4 2 6 36 40 19 19 7 2 7 0 27 8 16 16 30 9 16 9 27 13 9 9 9 31 9 30 13 13 25 21 9 10 10 8 29 8 8 1 13 14 24 14 29 18 18 18 18 18 18 29 31 20 31 20 30 14 13 35 23 25 26 26 26 17 37 37 29 40 21 21 29 33 33 33 21 33 21 32 32 33 33 35 0 14 34 34 24 29 15 15 22 0 5 9 0 0 18 1 35 12 18 12 36 6 37 11 37 38 38 39 39 40 40 28 28 41 28 41 42 42 42 43 43 28 45 45 45]
I; MQ:  4,2758; MV:    5; DT:    0; SOL: [0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 4 4 4 5 5 5 5 5 5 0 5 5 5 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 18 18 19 0 20 20 20 21 21 22 23 24 25 26 27 27 28 28 28 28 28 29 30 31 32 32 32 32 32 32 32 33 33 33 23 7 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 35 35 35 36 36 37 37 37 38 38 39 39 40 40 41 41 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  4,3836; MV:    9; DT:    1; SOL: [0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 4 4 4 5 5 5 5 5 5 34 5 5 5 6 6 6 6 6 6 6 6 6 7 7 7 7 7 6 7 7 9 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 18 18 19 0 20 20 20 21 21 22 23 24 25 26 27 0 28 28 28 28 28 29 30 31 32 32 32 32 32 32 32 33 33 33 23 7 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 35 35 35 36 36 37 37 37 38 38 39 39 40 40 41 41 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  4,5790; MV:   13; DT:    2; SOL: [0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 9 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 4 4 4 5 5 5 5 5 5 34 5 5 5 6 6 6 6 6 6 6 6 6 7 7 19 7 7 2 7 7 9 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 0 18 19 0 20 20 20 21 21 22 23 24 25 26 27 0 28 28 28 28 28 29 30 31 32 32 32 32 32 32 32 33 33 33 23 7 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 41 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  4,7215; MV:   16; DT:    4; SOL: [0 0 0 0 11 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 34 1 2 9 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 4 4 4 5 5 5 5 5 5 34 5 5 5 6 6 6 6 6 6 6 6 6 7 7 19 7 7 2 7 7 9 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 34 18 19 11 20 20 20 21 21 22 23 24 25 26 27 0 28 28 28 28 28 29 30 31 32 32 33 32 32 32 32 33 33 33 23 7 34 34 34 34 34 34 34 34 34 34 34 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 41 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  4,8671; MV:   19; DT:    6; SOL: [0 0 0 0 18 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 34 1 2 9 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 4 7 4 5 5 5 5 5 5 34 5 5 5 6 6 6 6 6 6 6 6 6 7 7 19 7 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 9 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 34 18 19 0 20 20 20 21 21 22 23 24 25 26 27 0 28 28 28 28 28 29 30 31 32 32 33 32 32 32 32 33 33 33 23 7 34 34 34 34 34 34 34 34 34 34 0 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 41 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  4,9720; MV:   21; DT:    8; SOL: [0 0 0 0 18 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 34 1 2 9 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 4 4 5 5 5 5 5 5 34 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 0 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 9 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 34 18 19 0 20 20 20 21 21 22 23 24 25 26 27 0 28 28 28 28 28 29 30 31 32 32 33 32 32 32 32 33 33 33 23 7 34 34 34 34 34 34 34 34 34 34 9 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 41 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  5,1767; MV:   25; DT:    9; SOL: [0 0 0 0 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 34 1 2 9 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 4 4 5 5 5 5 5 5 34 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 34 18 19 0 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 28 29 30 31 32 32 33 32 32 32 32 33 33 33 23 7 34 34 34 34 34 34 34 34 34 5 9 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 41 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  5,4131; MV:   29; DT:   10; SOL: [0 0 11 0 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 34 1 2 9 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 4 4 5 5 5 5 5 5 34 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 34 18 19 11 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 28 29 30 31 32 32 33 32 32 9 32 32 33 33 23 7 34 34 34 34 34 34 34 34 34 5 9 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  5,4545; MV:   29; DT:   14; SOL: [0 0 11 0 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 34 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 4 4 5 5 5 5 5 5 11 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 34 18 19 0 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 28 29 30 31 32 32 33 32 32 9 32 32 33 33 23 7 12 34 34 34 34 34 34 34 34 5 2 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  5,5197; MV:   31; DT:   18; SOL: [0 0 11 0 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 12 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 34 4 5 5 5 5 5 5 12 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 34 18 19 11 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 28 29 30 31 32 32 33 32 0 9 32 32 33 33 23 7 12 34 34 34 34 34 34 34 34 5 2 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  5,7670; MV:   34; DT:   20; SOL: [0 0 11 0 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 12 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 0 4 5 5 5 5 5 5 12 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 15 16 17 18 18 18 18 34 1 19 11 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 40 29 30 31 32 32 33 32 33 9 32 32 33 33 23 7 12 34 34 34 0 34 34 34 34 5 2 34 34 34 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  5,8441; MV:   37; DT:   22; SOL: [0 0 11 0 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 12 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 5 5 5 5 12 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 11 11 11 11 12 13 14 34 16 17 18 18 18 18 34 1 19 11 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 40 29 30 31 0 32 33 32 33 9 32 32 33 33 23 7 12 34 34 34 13 34 34 34 34 5 2 34 34 34 34 35 35 35 35 36 6 37 0 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,0397; MV:   39; DT:   24; SOL: [0 0 11 1 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 12 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 5 5 5 5 12 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 8 11 11 11 12 13 14 34 16 17 18 18 18 18 34 1 19 11 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 40 29 30 31 33 32 33 32 33 9 32 32 33 33 23 7 12 34 34 34 13 34 34 34 34 5 2 34 34 1 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,1044; MV:   39; DT:   28; SOL: [0 0 11 1 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 12 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 12 5 5 5 6 19 6 6 6 6 6 6 6 7 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 8 11 11 11 12 13 14 0 16 17 18 18 18 18 1 1 19 11 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 40 29 30 31 33 32 33 32 33 9 32 32 33 33 23 7 12 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,2816; MV:   41; DT:   31; SOL: [0 0 11 1 18 0 0 1 1 1 1 1 1 22 1 1 1 1 1 1 1 1 12 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 14 5 5 5 6 19 6 6 6 6 36 6 6 36 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 8 11 11 11 12 13 14 14 16 17 18 18 18 18 12 1 19 11 20 20 20 21 21 22 23 24 25 26 27 0 0 28 28 28 40 29 30 31 33 32 33 32 33 9 32 32 33 33 23 7 12 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,2973; MV:   43; DT:   34; SOL: [0 0 11 1 18 0 0 1 1 1 1 1 1 22 1 12 1 1 1 1 1 1 12 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 14 5 5 5 6 19 6 6 6 6 4 6 6 36 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 8 11 11 11 12 13 14 14 16 17 18 18 0 18 12 1 19 0 20 20 20 21 21 22 23 24 25 26 27 11 0 28 28 28 40 29 30 31 33 32 33 32 33 9 32 32 33 33 23 7 12 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,3624; MV:   42; DT:   39; SOL: [0 0 11 1 17 0 0 1 1 1 1 1 1 22 1 12 1 1 1 1 1 1 7 1 2 2 6 2 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 14 5 5 5 6 19 6 6 6 6 4 6 6 36 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 8 11 11 11 12 13 14 14 16 17 18 18 0 18 18 1 19 17 20 20 20 21 21 22 23 24 25 26 27 11 0 28 28 28 40 29 30 31 33 32 33 32 33 9 32 32 33 33 23 7 18 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,3853; MV:   44; DT:   43; SOL: [0 0 11 1 17 0 0 1 1 1 1 1 1 22 1 12 1 1 1 1 1 1 18 1 2 2 6 0 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 14 5 5 5 6 19 6 6 6 6 4 6 6 36 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 8 11 11 11 12 13 14 14 16 17 18 18 1 18 11 1 19 17 20 20 20 21 21 22 23 24 25 26 27 17 0 28 28 28 40 29 30 31 33 32 33 32 33 9 32 32 33 33 23 7 18 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,4669; MV:   47; DT:   45; SOL: [9 0 11 1 17 0 0 1 1 1 1 1 1 22 1 12 1 1 1 1 1 1 18 1 2 2 6 7 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 14 5 5 5 6 19 6 6 6 6 4 2 6 36 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 8 11 11 11 12 13 14 14 16 17 18 18 1 18 11 1 19 17 20 20 20 21 21 22 23 24 25 26 27 17 0 28 28 28 40 0 30 31 33 32 33 32 33 21 32 32 33 33 23 7 18 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 35 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,4855; MV:   48; DT:   50; SOL: [9 0 11 1 17 0 0 1 1 1 1 1 1 22 1 12 1 1 1 1 1 1 18 1 2 2 6 0 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 14 5 5 5 6 19 6 6 6 6 4 2 6 36 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 9 9 9 10 10 8 11 11 11 12 13 14 14 16 17 18 18 1 18 1 1 19 17 20 20 20 21 21 22 23 24 25 26 27 17 11 28 28 28 40 1 30 31 33 32 33 32 33 21 32 32 33 33 23 7 18 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 35 36 6 37 0 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,6609; MV:   50; DT:   53; SOL: [9 0 11 1 17 0 0 1 1 1 1 1 1 22 1 12 1 1 1 1 1 1 18 1 2 2 6 0 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 14 5 5 5 6 19 6 6 6 6 4 2 6 36 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 25 9 9 10 10 8 8 11 11 12 13 14 14 16 17 18 18 1 18 1 1 19 11 20 20 20 21 21 22 23 24 25 26 27 17 17 28 28 28 40 11 30 31 33 32 33 32 33 21 32 32 33 33 23 7 18 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 35 36 6 37 0 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
I; MQ:  6,7983; MV:   53; DT:   54; SOL: [9 0 11 1 17 2 0 1 1 1 1 1 1 22 1 12 1 1 1 1 1 1 18 1 2 2 6 0 2 2 2 2 2 2 2 3 3 4 4 4 9 4 4 6 13 4 5 5 34 5 5 5 14 5 5 40 6 19 6 6 6 7 4 2 6 36 7 19 19 7 2 7 7 9 8 8 8 8 8 8 8 9 9 16 9 9 9 21 9 9 9 25 9 9 10 10 8 8 11 11 12 13 14 14 16 17 18 18 1 18 1 1 19 11 20 20 20 21 21 22 23 24 25 26 27 17 17 28 28 28 40 11 30 31 33 32 33 32 33 21 32 32 33 33 23 7 18 34 34 34 13 34 34 34 34 34 2 34 34 14 34 35 35 35 12 36 6 37 37 37 38 38 39 39 40 40 41 44 41 41 41 42 42 42 43 43 44 45 45 45]
